step,train_loss,val_loss,val_ppl,time_ms,mfu
2381,3.84,,,1884.8,8.7
2382,3.73,,,1689.6,8.8
2383,3.9,,,1851.0,8.8
2384,3.97,,,2042.2,8.8
2385,3.87,,,1783.3,8.8
2386,3.55,,,1913.7,8.8
2387,3.85,,,1641.5,9.0
2388,3.7,,,3343.8,8.6
2389,3.7,,,1668.9,8.7
2390,3.88,,,1378.6,9.1
2391,3.83,,,1429.3,9.4
2392,3.53,,,1961.0,9.3
2393,3.59,,,1880.2,9.2
2394,3.75,,,1970.6,9.2
2395,3.65,,,1942.7,9.1
2396,3.85,,,1733.5,9.2
2397,3.73,,,1534.9,9.4
2398,3.9,,,4124.0,8.8
2399,3.64,,,1242.7,9.3
2400,3.8,,,1427.8,9.6
2401,3.74,,,2165.8,9.4
2402,3.69,,,1737.9,9.4
2403,3.69,,,1869.2,9.4
2404,3.66,,,1810.1,9.4
2405,3.87,,,1727.0,9.4
2406,3.62,,,2269.9,9.2
2407,3.87,,,1345.9,9.5
2408,3.4,,,1988.6,9.4
2409,3.8,,,1891.2,9.4
2410,3.81,,,1763.8,9.4
2411,3.35,,,2082.0,9.3
2412,3.78,,,1781.6,9.3
2413,3.69,,,1995.7,9.2
2414,3.54,,,1723.4,9.2
2415,3.67,,,2161.4,9.1
2416,3.98,,,2488.3,8.9
2417,3.78,,,1426.1,9.2
2418,3.68,,,1374.7,9.5
2419,3.72,,,2413.3,9.2
2420,3.58,,,1662.8,9.3
2421,3.73,,,1946.3,9.2
2422,3.86,,,2283.0,9.1
2423,3.76,,,1819.2,9.1
2424,3.84,,,2356.2,8.9
2425,3.91,,,1219.9,9.4
2426,3.79,,,2569.9,9.1
2427,3.9,,,1477.7,9.3
2428,3.89,,,1809.2,9.3
2429,3.65,,,2039.0,9.2
2430,3.88,,,1870.4,9.2
2431,3.74,,,1898.0,9.2
2432,4.02,,,1676.6,9.2
2433,3.76,,,1934.0,9.2
2434,3.73,,,1953.9,9.1
2435,3.72,,,2083.6,9.0
2436,3.77,,,1962.0,9.0
2437,3.83,,,2772.8,8.7
2438,3.58,,,1344.3,9.1
2439,3.47,,,1646.4,9.2
2440,3.77,,,1875.1,9.2
2441,3.78,,,1665.7,9.3
2442,3.89,,,1897.3,9.2
2443,3.77,,,1750.4,9.3
2444,3.81,,,2275.1,9.1
2445,3.88,,,1199.4,9.6
2446,3.64,,,1689.1,9.6
2447,3.71,,,2014.0,9.5
2448,3.69,,,1934.0,9.4
2449,3.69,,,1779.3,9.4
2450,3.8,,,1697.3,9.5
2451,3.95,,,1757.7,9.5
2452,3.67,,,1730.6,9.5
2453,3.75,,,1915.6,9.4
2454,3.75,,,2671.8,9.1
2455,3.88,,,1015.0,9.9
2456,3.65,,,1742.8,9.8
2457,3.84,,,1877.3,9.8
2458,3.73,,,1772.5,9.7
2459,3.81,,,1853.9,9.7
2460,3.88,,,1707.0,9.7
2461,3.7,,,1715.2,9.7
2462,3.76,,,1817.8,9.7
2463,3.66,,,1997.3,9.5
2464,3.82,,,1745.4,9.5
2465,3.58,,,1761.4,9.5
2466,3.7,,,1932.1,9.5
2467,3.55,,,1863.8,9.4
2468,3.53,,,2053.3,9.3
2469,3.82,,,1680.6,9.4
2470,3.73,,,1813.6,9.4
2471,3.76,,,1770.1,9.4
2472,3.63,,,1928.5,9.3
2473,3.74,,,1800.2,9.3
2474,3.53,,,1897.1,9.3
2475,3.7,,,1690.5,9.3
2476,3.63,,,1842.6,9.3
2477,3.69,,,1849.9,9.3
2478,3.85,,,1947.5,9.2
2479,3.61,,,1936.3,9.2
2480,3.73,,,1833.8,9.2
2481,3.69,,,1862.5,9.2
2482,3.62,,,1661.0,9.3
2483,3.81,,,1886.9,9.2
2484,3.74,,,1641.7,9.3
2485,3.79,,,1732.4,9.4
2486,3.65,,,2018.0,9.3
2487,3.43,,,1902.3,9.2
2488,3.75,,,1860.2,9.2
2489,3.65,,,1807.0,9.2
2490,3.84,,,1697.2,9.3
2491,3.79,,,1776.3,9.3
2492,3.96,,,1722.7,9.4
2493,3.54,,,1887.5,9.3
2494,3.74,,,1996.0,9.2
2495,3.58,,,1575.0,9.4
2496,3.71,,,1580.0,9.5
2497,3.62,,,1756.0,9.5
2498,3.79,,,2419.8,9.3
2499,3.78,,,2257.7,9.1
2500,3.79,,,1274.8,9.5
2501,3.72,,,1491.1,9.7
2502,3.75,,,1664.3,9.7
2503,3.7,,,1749.1,9.7
2504,3.86,,,1627.3,9.8
2505,3.51,,,2216.3,9.5
2506,3.74,,,1615.9,9.6
2507,3.76,,,1813.7,9.6
2508,3.74,,,1942.7,9.5
2509,3.55,,,1867.0,9.5
2510,3.75,,,1839.0,9.4
2511,3.78,,,1961.5,9.3
2512,3.81,,,1952.5,9.3
2513,3.77,,,1557.2,9.4
2514,3.67,,,4296.5,8.9
2515,3.8,,,1137.7,9.5
2516,3.81,,,1218.2,9.9
2517,3.78,,,1232.4,10.3
2518,3.76,,,1836.5,10.2
2519,3.79,,,1865.4,10.1
2520,3.78,,,1733.7,10.0
2521,3.66,,,1778.3,10.0
2522,3.88,,,2809.5,9.6
2523,3.65,,,1261.8,9.9
2524,3.51,,,1886.2,9.8
2525,3.69,,,2095.1,9.7
2526,3.64,,,1848.8,9.6
2527,3.54,,,2181.6,9.4
2528,3.82,,,2480.4,9.2
2529,3.84,,,1135.6,9.7
2530,3.55,,,1912.5,9.6
2531,3.39,,,2015.2,9.5
2532,3.59,,,1897.2,9.4
2533,3.38,,,1907.3,9.4
2534,3.57,,,1838.6,9.4
2535,3.44,,,1751.2,9.4
2536,3.72,,,1727.2,9.4
2537,3.59,,,1879.9,9.4
2538,3.75,,,1705.5,9.4
2539,3.77,,,1826.2,9.4
2540,3.66,,,1874.2,9.4
2541,3.75,,,1923.4,9.3
2542,3.75,,,2006.1,9.2
2543,3.62,,,1690.9,9.3
2544,3.93,,,2010.5,9.2
2545,3.76,,,1808.7,9.2
2546,3.73,,,1769.5,9.2
2547,3.97,,,1783.3,9.3
2548,3.69,,,2451.0,9.0
2549,3.87,,,2414.2,8.8
2550,3.69,,,1270.3,9.3
2551,3.93,,,2198.0,9.1
2552,3.71,,,2014.6,9.0
2553,3.56,,,2814.3,8.7
2554,3.78,,,1121.1,9.3
2555,3.8,,,1639.4,9.4
2556,3.66,,,2248.9,9.2
2557,3.78,,,1646.4,9.3
2558,3.57,,,1829.9,9.3
2559,3.68,,,1853.3,9.3
2560,3.51,,,1997.7,9.2
2561,3.6,,,1796.0,9.2
2562,3.74,,,1781.7,9.3
2563,3.77,,,2060.6,9.1
2564,3.6,,,2186.4,9.0
2565,3.93,,,1922.0,9.0
2566,3.96,,,1880.8,9.0
2567,3.74,,,1817.5,9.0
2568,3.82,,,1598.5,9.2
2569,3.78,,,2024.7,9.1
2570,3.59,,,1751.6,9.1
2571,3.82,,,1896.9,9.1
2572,3.71,,,1838.9,9.1
2573,3.84,,,1889.1,9.1
2574,3.67,,,2456.4,8.9
2575,3.65,,,1477.1,9.1
2576,3.67,,,2104.4,9.0
2577,3.64,,,1684.2,9.1
2578,3.77,,,1789.3,9.1
2579,3.65,,,1804.0,9.2
2580,3.61,,,2081.9,9.0
2581,3.73,,,1740.6,9.1
2582,3.75,,,1690.9,9.2
2583,3.7,,,2152.7,9.1
2584,3.85,,,2102.9,9.0
2585,3.69,,,1650.7,9.1
2586,3.68,,,1909.0,9.0
2587,3.59,,,2128.3,8.9
2588,3.6,,,2148.1,8.8
2589,3.73,,,1896.8,8.8
2590,3.7,,,1795.7,8.9
2591,3.88,,,1993.6,8.8
2592,3.72,,,1634.4,9.0
2593,3.77,,,1765.8,9.0
2594,3.7,,,1863.5,9.0
2595,4.0,,,2029.3,9.0
2596,3.64,,,2357.2,8.8
2597,3.89,,,1492.5,9.0
2598,3.8,,,1970.2,9.0
2599,3.64,,,1755.8,9.0
2600,3.7,,,2005.1,9.0
2601,3.67,,,1838.0,9.0
2602,3.81,,,2258.9,8.8
2603,3.78,,,1556.4,9.0
2604,3.8,,,1944.2,9.0
2605,3.73,,,1909.2,9.0
2606,3.72,,,2249.5,8.8
2607,3.57,,,2383.2,8.7
2608,3.83,,,2088.8,8.6
2609,3.93,,,1839.0,8.7
2610,3.74,,,1667.6,8.8
2611,3.66,,,2121.4,8.7
2612,3.77,,,1971.6,8.7
2613,3.54,,,1855.9,8.7
2614,3.53,,,1777.4,8.8
2615,3.89,,,2247.9,8.7
2616,3.67,,,1794.0,8.7
2617,3.55,,,2285.8,8.6
2618,3.77,,,1504.3,8.9
2619,3.76,,,2194.2,8.7
2620,3.54,,,2050.9,8.7
2621,3.8,,,3415.3,8.3
2622,3.75,,,1090.1,9.0
2623,3.77,,,1452.7,9.3
2624,3.69,,,2071.0,9.2
2625,4.01,,,1997.7,9.1
2626,3.67,,,1885.0,9.1
2627,3.7,,,1981.6,9.0
2628,3.63,,,1713.3,9.1
2629,3.95,,,2105.8,9.0
2630,3.68,,,2032.1,8.9
2631,3.72,,,1912.5,8.9
2632,3.84,,,2028.3,8.8
2633,3.61,,,1881.6,8.9
2634,3.77,,,1911.7,8.9
2635,3.6,,,2240.1,8.7
2636,3.8,,,1516.0,9.0
2637,3.74,,,1895.8,8.9
2638,3.86,,,1898.0,8.9
2639,3.73,,,1899.2,8.9
2640,3.76,,,2348.8,8.8
2641,3.91,,,2499.6,8.6
2642,3.62,,,1591.1,8.8
2643,3.52,,,2002.7,8.7
2644,3.76,,,2500.6,8.5
2645,3.81,,,1432.2,8.8
2646,3.56,,,2052.8,8.8
2647,3.48,,,1932.0,8.8
2648,3.59,,,2085.2,8.7
2649,3.66,,,3093.5,8.4
2650,3.59,,,1045.0,9.2
2651,3.73,,,1586.0,9.3
2652,3.74,,,2114.3,9.2
2653,3.8,,,1884.0,9.1
2654,3.77,,,1944.8,9.1
2655,3.84,,,2231.0,8.9
2656,3.81,,,1757.6,9.0
2657,3.77,,,2025.5,8.9
2658,3.44,,,2362.8,8.8
2659,3.8,,,2025.4,8.7
2660,3.77,,,1859.4,8.7
2661,3.6,,,1685.8,8.9
2662,3.79,,,1790.1,8.9
2663,3.75,,,2103.8,8.8
2664,3.86,,,3093.5,8.5
2665,3.64,,,1060.9,9.2
2666,3.9,,,1631.7,9.3
2667,3.59,,,1934.9,9.3
2668,3.73,,,1761.9,9.3
2669,3.65,,,2048.6,9.2
2670,3.73,,,2265.2,9.0
2671,3.41,,,1433.8,9.3
2672,3.82,,,2802.6,9.0
2673,3.81,,,1262.1,9.4
2674,3.71,,,1613.7,9.5
2675,3.56,,,1887.6,9.4
2676,3.83,,,1969.5,9.4
2677,3.73,,,1880.0,9.3
2678,3.81,,,2659.7,9.0
2679,3.72,,,1277.0,9.4
2680,3.57,,,1999.1,9.3
2681,3.56,,,1846.1,9.3
2682,3.66,,,1919.6,9.3
2683,3.89,,,1804.1,9.3
2684,3.48,,,2282.1,9.1
2685,3.76,,,1623.9,9.2
2686,3.76,,,2073.4,9.1
2687,3.91,,,2102.1,9.0
2688,3.76,,,1736.0,9.1
2689,3.62,,,1937.2,9.0
2690,3.57,,,2165.9,8.9
2691,3.81,,,2121.9,8.8
2692,3.67,,,1963.1,8.8
2693,3.73,,,2083.0,8.7
2694,3.7,,,2925.2,8.4
2695,3.83,,,1109.6,9.1
2696,3.82,,,1553.5,9.3
2697,3.77,,,2066.4,9.2
2698,3.42,,,1704.4,9.2
2699,3.81,,,4680.7,8.7
2700,3.64,,,1085.9,9.3
2701,3.75,,,1271.7,9.7
2702,3.65,,,1119.0,10.3
2703,3.61,,,1808.9,10.2
2704,3.67,,,1821.6,10.1
2705,3.55,,,1881.8,10.0
2706,3.6,,,1798.8,9.9
2707,3.85,,,1776.6,9.9
2708,3.53,,,2056.7,9.7
2709,3.84,,,2079.9,9.5
2710,3.7,,,2270.3,9.3
2711,3.33,,,2267.5,9.1
2712,3.94,,,1931.7,9.1
2713,3.69,,,2188.4,8.9
2714,3.57,,,1545.5,9.1
2715,3.8,,,1713.0,9.2
2716,3.75,,,2010.7,9.1
2717,3.65,,,2316.8,8.9
2718,3.64,,,2890.0,8.6
2719,3.6,,,1065.1,9.3
2720,3.74,,,1869.1,9.3
2721,3.87,,,1957.8,9.2
2722,3.66,,,2012.0,9.2
2723,3.59,,,1809.3,9.2
2724,3.68,,,3665.6,8.7
2725,3.67,,,1196.3,9.2
2726,3.47,,,1164.5,9.8
2727,3.66,,,1583.5,9.9
2728,3.83,,,2183.5,9.6
2729,3.66,,,1840.4,9.6
2730,3.92,,,1937.5,9.5
2731,3.52,,,2883.0,9.1
2732,3.7,,,1817.9,9.1
2733,3.7,,,1891.5,9.1
2734,3.54,,,2125.3,9.0
2735,3.89,,,3000.8,8.7
2736,3.81,,,1236.0,9.2
2737,3.62,,,2059.8,9.1
2738,3.73,,,2085.2,9.0
2739,3.55,,,1761.8,9.0
2740,3.7,,,1735.7,9.1
2741,3.71,,,1801.4,9.1
2742,3.76,,,4092.9,8.6
2743,3.75,,,1013.5,9.4
2744,3.76,,,1158.8,9.9
2745,3.62,,,1641.9,10.0
2746,3.66,,,2063.7,9.8
2747,3.69,,,2696.9,9.4
2748,3.52,,,1138.3,10.0
2749,3.85,,,1798.3,9.9
2750,3.79,,,1833.1,9.8
2751,3.8,,,1891.4,9.7
2752,3.78,,,2120.0,9.6
2753,3.73,,,1584.4,9.7
2754,3.67,,,1807.9,9.6
2755,3.79,,,1757.5,9.6
2756,3.77,,,1708.2,9.6
2757,3.63,,,2027.0,9.5
2758,3.65,,,1884.4,9.5
2759,3.99,,,1947.3,9.4
2760,3.67,,,2387.8,9.1
2761,3.72,,,1909.8,9.1
2762,3.92,,,1920.0,9.1
2763,3.79,,,1792.8,9.1
2764,3.84,,,1742.3,9.2
2765,3.67,,,2025.0,9.1
2766,3.79,,,1808.1,9.1
2767,3.31,,,1857.4,9.1
2768,3.72,,,2014.5,9.0
2769,3.63,,,1883.3,9.0
2770,3.72,,,1907.0,9.0
2771,3.84,,,1909.8,9.0
2772,3.77,,,1904.8,9.0
2773,3.56,,,1887.5,9.0
2774,3.8,,,1829.6,9.0
2775,3.74,,,1803.0,9.0
2776,3.56,,,1821.4,9.0
2777,3.68,,,1773.3,9.1
2778,3.68,,,1908.5,9.1
2779,3.82,,,2028.7,9.0
2780,3.68,,,2727.7,8.7
2781,3.82,,,1328.5,9.1
2782,3.64,,,1736.1,9.2
2783,3.71,,,2006.0,9.1
2784,3.68,,,1974.0,9.0
2785,3.47,,,2096.3,8.9
2786,3.75,,,2060.1,8.9
2787,3.61,,,1970.0,8.8
2788,3.74,,,2133.7,8.7
2789,3.6,,,2400.8,8.6
2790,3.63,,,1764.3,8.7
2791,3.87,,,1905.5,8.7
2792,3.69,,,1973.1,8.7
2793,3.62,,,1946.9,8.7
2794,3.77,,,2048.3,8.6
2795,3.42,,,2061.6,8.6
2796,3.59,,,1897.5,8.6
2797,3.63,,,1880.9,8.6
2798,3.48,,,1998.8,8.6
2799,3.93,,,1886.6,8.6
2800,3.81,,,1928.2,8.7
2801,3.74,,,1849.1,8.7
2802,3.58,,,1949.6,8.7
2803,3.94,,,1672.2,8.8
2804,3.73,,,2508.0,8.6
2805,3.84,,,1379.7,9.0
2806,3.71,,,1807.4,9.0
2807,3.57,,,1909.7,9.0
2808,3.83,,,1748.1,9.1
2809,3.72,,,1876.8,9.0
2810,3.78,,,1634.1,9.2
2811,3.54,,,1864.2,9.2
2812,3.66,,,1819.6,9.2
2813,3.55,,,2020.3,9.1
2814,3.79,,,2026.4,9.0
2815,3.75,,,1967.8,9.0
2816,3.65,,,1872.5,9.0
2817,3.63,,,1813.9,9.0
2818,3.74,,,2031.3,8.9
2819,3.75,,,2233.5,8.8
2820,3.7,,,1811.0,8.8
2821,3.72,,,2216.9,8.7
2822,3.76,,,1874.5,8.7
2823,3.66,,,2050.3,8.7
2824,3.44,,,1836.2,8.7
2825,3.74,,,1899.8,8.7
2826,3.67,,,4094.0,8.3
2827,3.71,,,1104.7,9.0
2828,3.72,,,1841.9,9.0
2829,3.47,,,1856.8,9.0
2830,3.81,,,1934.8,9.0
2831,3.75,,,1813.9,9.0
2832,3.48,,,2171.8,8.9
2833,3.81,,,1907.0,8.9
2834,3.53,,,1841.8,8.9
2835,3.48,,,1906.7,8.9
2836,3.56,,,2253.0,8.7
2837,3.78,,,1728.6,8.8
2838,3.91,,,2107.5,8.8
2839,3.68,,,1914.9,8.8
2840,3.87,,,1648.4,8.9
2841,3.65,,,1879.5,8.9
2842,3.67,,,1954.5,8.9
2843,3.58,,,2006.6,8.8
2844,3.62,,,1686.6,8.9
2845,3.65,,,1639.6,9.1
2846,3.62,,,1958.7,9.0
2847,3.43,,,1904.4,9.0
2848,3.7,,,3322.3,8.6
2849,3.76,,,1310.0,9.0
2850,3.71,,,2094.0,8.9
2851,3.69,,,1842.8,9.0
2852,3.66,,,2021.5,8.9
2853,3.68,,,2060.7,8.8
2854,3.72,,,2478.6,8.6
2855,3.43,,,1482.4,8.9
2856,3.76,,,2032.7,8.8
2857,3.78,,,2218.6,8.7
2858,3.72,,,1932.0,8.7
2859,3.75,,,1936.9,8.7
2860,3.79,,,2282.6,8.6
2861,3.48,,,2054.5,8.5
2862,3.8,,,1847.6,8.6
2863,3.76,,,4512.4,8.1
2864,3.69,,,1258.1,8.6
2865,3.77,,,1061.6,9.4
2866,3.68,,,1167.5,9.9
2867,3.83,,,1805.3,9.8
2868,3.7,,,1908.1,9.7
2869,3.77,,,1765.3,9.7
2870,3.57,,,2033.4,9.6
2871,3.73,,,1847.1,9.5
2872,3.48,,,1929.2,9.4
2873,3.75,,,3019.8,9.0
2874,3.66,,,2106.6,8.9
2875,3.73,,,1844.2,9.0
2876,3.84,,,1960.2,8.9
2877,3.79,,,1955.2,8.9
2878,3.75,,,1981.0,8.8
2879,3.53,,,2090.2,8.8
2880,3.39,,,1970.8,8.7
2881,3.74,,,3623.5,8.3
2882,3.88,,,1306.5,8.8
2883,3.74,,,1163.9,9.4
2884,3.74,,,2335.8,9.1
2885,3.75,,,1976.5,9.1
2886,3.67,,,1751.0,9.1
2887,3.67,,,1897.4,9.1
2888,3.63,,,2084.4,9.0
2889,3.8,,,2069.4,8.9
2890,3.74,,,1942.6,8.9
2891,3.65,,,1786.7,8.9
2892,3.67,,,2348.2,8.8
2893,3.48,,,1541.4,9.0
2894,3.51,,,1809.3,9.0
2895,3.65,,,2154.0,8.9
2896,3.77,,,2048.1,8.8
2897,3.64,,,2016.8,8.8
2898,3.71,,,1906.8,8.8
2899,3.81,,,2002.4,8.7
2900,3.67,,,1692.4,8.9
2901,3.76,,,1819.0,8.9
2902,3.8,,,2139.3,8.8
2903,3.7,,,1939.8,8.8
2904,3.82,,,2122.7,8.7
2905,3.84,,,1863.0,8.7
2906,3.75,,,1914.8,8.7
2907,3.7,,,1889.5,8.8
2908,3.88,,,1962.9,8.7
2909,3.62,,,1942.7,8.7
2910,3.62,,,1910.7,8.7
2911,3.81,,,4396.6,8.2
2912,3.74,,,1073.4,9.0
2913,3.75,,,1149.9,9.6
2914,3.76,,,1328.1,9.9
2915,3.58,,,1942.8,9.7
2916,3.55,,,1782.2,9.7
2917,3.84,,,1909.4,9.6
2918,3.69,,,1756.2,9.6
2919,3.63,,,1998.0,9.5
2920,3.72,,,1889.9,9.4
2921,3.69,,,1830.8,9.4
2922,3.65,,,1911.8,9.4
2923,3.55,,,2007.4,9.3
2924,3.64,,,2086.0,9.1
2925,3.53,,,1756.4,9.2
2926,3.7,,,1837.2,9.2
2927,3.73,,,1966.6,9.1
2928,3.75,,,1941.7,9.1
2929,3.72,,,2072.6,9.0
2930,3.85,,,1865.1,9.0
2931,3.64,,,1850.1,9.0
2932,3.71,,,2481.0,8.8
2933,3.92,,,1736.7,8.9
2934,3.69,,,1994.5,8.8
2935,3.56,,,1957.8,8.8
2936,3.71,,,1747.7,8.9
2937,3.69,,,1785.2,8.9
2938,3.55,,,1928.0,8.9
2939,3.71,,,2443.0,8.7
2940,3.86,,,1454.2,9.0
2941,3.69,,,1895.3,9.0
2942,3.82,,,1855.5,9.0
2943,3.46,,,2061.9,8.9
2944,3.72,,,1865.5,8.9
2945,3.77,,,2136.9,8.8
2946,3.63,,,2382.7,8.6
2947,3.7,,,1901.2,8.7
2948,3.52,,,1829.6,8.7
2949,3.4,,,1996.3,8.7
2950,3.57,,,1911.1,8.7
2951,3.58,,,1817.2,8.8
2952,3.6,,,1767.0,8.8
2953,3.59,,,1865.0,8.9
2954,3.61,,,1881.4,8.9
2955,3.58,,,1991.5,8.8
2956,3.54,,,2015.1,8.8
2957,3.73,,,1778.1,8.8
2958,3.65,,,1894.3,8.8
2959,3.54,,,1809.0,8.9
2960,3.6,,,1933.7,8.9
2961,3.45,,,2086.3,8.8
2962,3.6,,,1915.3,8.8
2963,3.98,,,1658.8,8.9
2964,4.09,,,1961.4,8.9
2965,3.5,,,2156.6,8.8
2966,3.83,,,1625.8,8.9
2967,3.74,,,1778.6,9.0
2968,3.94,,,1918.6,9.0
2969,3.79,,,1764.5,9.0
2970,3.77,,,1739.2,9.1
2971,3.72,,,2046.1,9.0
2972,3.68,,,2159.6,8.9
2973,3.58,,,1660.7,9.0
2974,3.73,,,2479.5,8.8
2975,3.66,,,2208.0,8.7
2976,3.61,,,2011.8,8.6
2977,3.75,,,2212.4,8.5
2978,3.85,,,1883.4,8.6
2979,3.77,,,1813.5,8.6
2980,3.94,,,1935.9,8.7
2981,3.69,,,1886.2,8.7
2982,3.64,,,2019.1,8.6
2983,3.49,,,1975.8,8.6
2984,3.58,,,1927.0,8.6
2985,3.94,,,2016.5,8.6
2986,3.67,,,2126.6,8.5
2987,3.62,,,1828.2,8.6
2988,3.72,,,2278.9,8.5
2989,3.57,,,1955.9,8.5
2990,3.72,,,1925.1,8.5
2991,3.63,,,1851.8,8.6
2992,3.69,,,2047.1,8.5
2993,3.55,,,2043.2,8.5
2994,3.73,,,2109.7,8.5
2995,3.66,,,1974.2,8.5
2996,3.54,,,2164.9,8.4
2997,3.66,,,2159.9,8.3
2998,3.68,,,2344.5,8.2
2999,3.7,3.67,39.35,86083.9,7.4
