step,train_loss,val_loss,val_ppl,time_ms,mfu
2380,3.82,,,2028.0,9.1
2381,3.52,,,2069.3,9.0
2382,3.71,,,1743.9,9.1
2383,3.78,,,1674.3,9.2
2384,3.61,,,1789.2,9.2
2385,3.74,,,1840.4,9.2
2386,3.87,,,1899.3,9.2
2387,3.71,,,1882.9,9.1
2388,3.77,,,2017.6,9.1
2389,3.57,,,1799.7,9.1
2390,3.73,,,1799.7,9.1
2391,3.66,,,1756.3,9.2
2392,3.85,,,2268.9,9.0
2393,3.73,,,1731.1,9.1
2394,3.57,,,1894.0,9.0
2395,3.9,,,1695.2,9.1
2396,3.61,,,1913.9,9.1
2397,3.71,,,1840.8,9.1
2398,3.48,,,1707.2,9.2
2399,3.64,,,2640.9,8.9
2400,3.86,,,2289.9,8.7
2401,3.89,,,1713.3,8.9
2402,3.95,,,1784.3,8.9
2403,3.56,,,1755.7,9.0
2404,3.73,,,1796.0,9.0
2405,3.73,,,2546.6,8.8
2406,3.78,,,1817.5,8.8
2407,3.67,,,1943.4,8.8
2408,3.72,,,1826.1,8.8
2409,3.93,,,1919.5,8.8
2410,3.64,,,1806.0,8.9
2411,3.75,,,1949.7,8.9
2412,3.68,,,1877.3,8.9
2413,3.68,,,1735.8,9.0
2414,3.6,,,1709.1,9.0
2415,3.8,,,1892.8,9.0
2416,3.76,,,2988.6,8.7
2417,3.84,,,1598.8,8.9
2418,3.63,,,1820.9,8.9
2419,3.63,,,1817.7,8.9
2420,3.83,,,1815.8,9.0
2421,3.67,,,1653.3,9.1
2422,3.66,,,2424.9,8.9
2423,3.88,,,1898.8,8.9
2424,3.75,,,2290.0,8.7
2425,3.33,,,1822.8,8.8
2426,3.9,,,1980.2,8.8
2427,3.65,,,1692.1,8.9
2428,3.72,,,1806.7,8.9
2429,3.75,,,2018.1,8.9
2430,3.72,,,1842.5,8.9
2431,3.77,,,1827.6,8.9
2432,3.75,,,1886.1,8.9
2433,3.71,,,1833.6,8.9
2434,3.73,,,1782.1,9.0
2435,3.62,,,2016.8,8.9
2436,3.82,,,1964.8,8.9
2437,3.7,,,1906.2,8.9
2438,3.56,,,2137.3,8.8
2439,3.48,,,2190.9,8.7
2440,3.88,,,2113.5,8.6
2441,3.72,,,2649.4,8.4
2442,3.79,,,1728.6,8.5
2443,3.71,,,1914.4,8.5
2444,3.82,,,1688.8,8.7
2445,3.65,,,1647.7,8.8
2446,3.82,,,1701.3,8.9
2447,3.8,,,1730.5,9.0
2448,3.85,,,2844.9,8.7
2449,3.89,,,1872.6,8.7
2450,3.6,,,1855.5,8.8
2451,3.77,,,2199.2,8.7
2452,3.62,,,1977.0,8.6
2453,3.57,,,1653.3,8.8
2454,3.69,,,1747.0,8.9
2455,3.56,,,1673.9,9.0
2456,3.71,,,1988.4,8.9
2457,3.73,,,1808.5,9.0
2458,3.74,,,1789.6,9.0
2459,3.73,,,1831.3,9.0
2460,3.83,,,1883.8,9.0
2461,3.72,,,1767.5,9.1
2462,3.63,,,1828.2,9.1
2463,3.74,,,1782.6,9.1
2464,3.82,,,2656.7,8.8
2465,3.7,,,1978.5,8.8
2466,3.82,,,1846.5,8.8
2467,3.7,,,1968.4,8.8
2468,3.73,,,1859.5,8.8
2469,3.94,,,1772.3,8.9
2470,3.94,,,1904.8,8.9
2471,3.74,,,2905.1,8.6
2472,3.79,,,2142.6,8.5
2473,3.46,,,2906.8,8.2
2474,3.66,,,1969.0,8.3
2475,3.77,,,1983.6,8.3
2476,4.0,,,1849.6,8.4
2477,3.84,,,1775.6,8.5
2478,3.73,,,1686.8,8.6
2479,3.71,,,1827.6,8.7
2480,3.74,,,1983.3,8.7
2481,3.83,,,2257.1,8.6
2482,3.78,,,1944.2,8.6
2483,3.61,,,3435.9,8.2
2484,3.73,,,2010.2,8.2
2485,3.8,,,1879.8,8.3
2486,3.74,,,1820.8,8.4
2487,3.52,,,1741.4,8.5
2488,3.74,,,1778.2,8.6
2489,3.77,,,1830.9,8.7
2490,3.67,,,2086.1,8.6
2491,3.55,,,1740.3,8.7
2492,3.59,,,2078.0,8.7
2493,3.44,,,1892.0,8.7
2494,3.73,,,2012.9,8.6
2495,3.6,,,1737.4,8.7
2496,3.75,,,2066.3,8.7
2497,3.76,,,1832.3,8.7
2498,3.73,,,1936.5,8.7
2499,3.66,,,1899.4,8.7
2500,3.77,,,2931.7,8.4
2501,3.71,,,2086.4,8.4
2502,3.86,,,1731.4,8.5
2503,3.68,,,2082.8,8.5
2504,3.65,,,1928.2,8.5
2505,3.76,,,1962.4,8.5
2506,3.74,,,1946.4,8.5
2507,3.64,,,1808.8,8.6
2508,3.66,,,1944.7,8.6
2509,3.74,,,1835.0,8.7
2510,3.74,,,1934.5,8.7
2511,3.63,,,1828.7,8.7
2512,3.73,,,1712.7,8.8
2513,3.91,,,2875.8,8.5
2514,3.76,,,1768.7,8.6
2515,3.78,,,1752.3,8.7
2516,3.81,,,1964.5,8.7
2517,3.74,,,2007.4,8.7
2518,3.81,,,1984.9,8.7
2519,3.75,,,2172.1,8.6
2520,3.75,,,2020.5,8.5
2521,3.77,,,1852.1,8.6
2522,3.67,,,1770.7,8.7
2523,3.76,,,1839.2,8.7
2524,3.77,,,2435.7,8.6
2525,3.7,,,2096.1,8.5
2526,3.66,,,1751.9,8.6
2527,3.55,,,1625.5,8.8
2528,3.48,,,1881.6,8.8
2529,3.47,,,2046.4,8.7
2530,3.51,,,1728.6,8.8
2531,3.65,,,1818.4,8.9
2532,3.65,,,2902.6,8.6
2533,3.7,,,1712.9,8.7
2534,3.74,,,1998.2,8.7
2535,3.77,,,1970.2,8.7
2536,3.78,,,1816.7,8.7
2537,3.86,,,2807.8,8.4
2538,3.76,,,1715.0,8.6
2539,3.6,,,3026.3,8.3
2540,3.83,,,1930.3,8.3
2541,3.63,,,1899.9,8.4
2542,3.57,,,1830.0,8.5
2543,3.64,,,1924.1,8.5
2544,3.83,,,1812.2,8.6
2545,3.64,,,1788.2,8.7
2546,3.72,,,1917.5,8.7
2547,3.63,,,1957.0,8.7
2548,3.94,,,1901.2,8.7
2549,3.9,,,1784.8,8.8
2550,3.52,,,2405.3,8.6
2551,3.77,,,2048.8,8.5
2552,3.76,,,1809.7,8.6
2553,3.6,,,2063.2,8.6
2554,3.37,,,1863.3,8.6
2555,3.6,,,2249.7,8.5
2556,3.59,,,1844.9,8.6
2557,3.83,,,1828.6,8.6
2558,3.72,,,2413.8,8.5
2559,3.78,,,1866.1,8.5
2560,3.81,,,1797.2,8.6
2561,3.37,,,1623.3,8.8
2562,3.64,,,2582.3,8.6
2563,3.67,,,1896.7,8.6
2564,3.62,,,1761.7,8.7
2565,3.77,,,1970.4,8.7
2566,3.74,,,2456.6,8.5
2567,3.69,,,2004.7,8.5
2568,3.8,,,1894.4,8.5
2569,3.62,,,1750.4,8.6
2570,3.61,,,1864.0,8.7
2571,3.57,,,1748.9,8.8
2572,3.74,,,2033.0,8.7
2573,3.63,,,2452.7,8.5
2574,3.75,,,1788.1,8.6
2575,3.73,,,1740.4,8.7
2576,3.77,,,1688.8,8.8
2577,3.77,,,1796.1,8.9
2578,3.7,,,2035.5,8.8
2579,3.77,,,1779.9,8.9
2580,3.61,,,1939.7,8.9
2581,3.76,,,1854.4,8.9
2582,3.76,,,1871.5,8.9
2583,3.65,,,2037.2,8.8
2584,3.7,,,2320.3,8.7
2585,3.96,,,1723.6,8.8
2586,3.58,,,1850.8,8.8
2587,3.99,,,1755.7,8.9
2588,3.82,,,2288.3,8.7
2589,3.63,,,1782.0,8.8
2590,3.76,,,2018.5,8.8
2591,3.48,,,1896.0,8.8
2592,3.55,,,1979.6,8.8
2593,3.65,,,1916.8,8.8
2594,3.57,,,1856.1,8.8
2595,3.94,,,1947.7,8.8
2596,3.63,,,1842.3,8.8
2597,3.67,,,1942.1,8.8
2598,3.58,,,1860.5,8.8
2599,3.75,,,1813.3,8.9
2600,3.58,,,2080.8,8.8
2601,4.01,,,1981.2,8.8
2602,3.82,,,1680.7,8.9
2603,3.72,,,2090.8,8.8
2604,3.71,,,2369.1,8.6
2605,3.47,,,2883.1,8.4
2606,3.63,,,1846.7,8.4
2607,3.63,,,1905.3,8.5
2608,3.8,,,1926.9,8.5
2609,3.62,,,2116.9,8.4
2610,3.63,,,3040.6,8.2
2611,3.71,,,1942.0,8.2
2612,3.7,,,1808.5,8.3
2613,3.83,,,1876.4,8.4
2614,3.87,,,1962.1,8.4
2615,3.48,,,2036.0,8.4
2616,3.77,,,2129.9,8.3
2617,3.75,,,2082.5,8.3
2618,3.75,,,1799.2,8.4
2619,3.58,,,1885.9,8.5
2620,3.49,,,1942.7,8.5
2621,3.96,,,1880.9,8.5
2622,3.74,,,1885.1,8.6
2623,3.76,,,1957.8,8.6
2624,3.83,,,1860.9,8.6
2625,3.75,,,1909.5,8.6
2626,3.77,,,1865.4,8.7
2627,3.89,,,1860.4,8.7
2628,3.75,,,3486.8,8.3
2629,3.66,,,1988.7,8.3
2630,3.7,,,1837.9,8.4
2631,3.89,,,1793.9,8.5
2632,3.89,,,2010.8,8.5
2633,3.87,,,2004.3,8.5
2634,3.73,,,2086.6,8.5
2635,3.76,,,1872.5,8.5
2636,3.85,,,2017.7,8.5
2637,3.68,,,1904.2,8.5
2638,3.61,,,2167.0,8.4
2639,3.65,,,1821.9,8.5
2640,3.66,,,2042.3,8.5
2641,3.84,,,1939.2,8.5
2642,3.69,,,2433.2,8.4
2643,3.57,,,1866.8,8.4
2644,3.61,,,1992.4,8.4
2645,3.83,,,2169.5,8.4
2646,3.67,,,1892.1,8.4
2647,3.77,,,2558.0,8.2
2648,3.71,,,1972.5,8.3
2649,3.63,,,1940.4,8.3
2650,3.64,,,2075.4,8.3
2651,3.7,,,1927.4,8.3
2652,3.59,,,2095.0,8.3
2653,3.78,,,2385.3,8.2
2654,3.77,,,1777.3,8.3
2655,3.9,,,1942.4,8.3
2656,3.5,,,2077.5,8.3
2657,3.78,,,1953.2,8.3
2658,3.79,,,1951.5,8.4
2659,3.68,,,1751.8,8.5
2660,3.85,,,1729.9,8.6
2661,3.65,,,2379.0,8.5
2662,3.73,,,1699.8,8.6
2663,3.64,,,1862.1,8.7
2664,3.77,,,2304.5,8.5
2665,3.59,,,1969.7,8.5
2666,3.55,,,2869.6,8.3
2667,3.75,,,1862.6,8.3
2668,3.75,,,1884.1,8.4
2669,3.78,,,1837.7,8.5
2670,3.82,,,1684.1,8.6
2671,3.66,,,1961.4,8.6
2672,3.64,,,1879.9,8.7
2673,3.84,,,1872.8,8.7
2674,3.63,,,2143.4,8.6
2675,3.77,,,2161.4,8.5
2676,3.68,,,2011.1,8.5
2677,3.7,,,1806.0,8.6
2678,3.58,,,2859.2,8.3
2679,3.56,,,1744.3,8.5
2680,3.58,,,1811.2,8.5
2681,3.67,,,1960.9,8.5
2682,3.84,,,2016.8,8.5
2683,3.55,,,1946.0,8.5
2684,3.65,,,1899.7,8.6
2685,3.7,,,2417.7,8.4
2686,3.64,,,2041.2,8.4
2687,3.86,,,1830.0,8.5
2688,3.74,,,1994.7,8.5
2689,3.73,,,1836.0,8.5
2690,3.67,,,1754.1,8.6
2691,3.67,,,2938.7,8.4
2692,3.6,,,1823.2,8.4
2693,3.7,,,2398.8,8.3
2694,3.69,,,1840.7,8.4
2695,3.61,,,1958.5,8.4
2696,3.69,,,1901.3,8.4
2697,3.76,,,1943.1,8.5
2698,3.88,,,1783.4,8.6
2699,3.87,,,2018.2,8.5
2700,3.59,,,1901.7,8.6
2701,3.73,,,1883.7,8.6
2702,3.72,,,2035.5,8.6
2703,3.68,,,1824.4,8.6
2704,3.78,,,2280.5,8.5
2705,3.52,,,1884.9,8.6
2706,3.69,,,1906.1,8.6
2707,3.62,,,2073.3,8.5
2708,3.77,,,1877.0,8.6
2709,3.75,,,1922.1,8.6
2710,3.72,,,1762.2,8.7
2711,3.71,,,2017.5,8.7
2712,3.51,,,1899.0,8.7
2713,3.67,,,2902.8,8.4
2714,3.86,,,1831.4,8.5
2715,3.62,,,1690.6,8.6
2716,3.8,,,1877.5,8.7
2717,3.74,,,1972.1,8.6
2718,3.78,,,1785.2,8.7
2719,3.6,,,2152.1,8.6
2720,3.86,,,1897.3,8.7
2721,3.71,,,2315.4,8.5
2722,3.81,,,1854.4,8.6
2723,3.72,,,1924.8,8.6
2724,3.62,,,2250.6,8.5
2725,3.69,,,1854.0,8.5
2726,3.81,,,2044.0,8.5
2727,3.82,,,1853.2,8.6
2728,3.67,,,2126.3,8.5
2729,3.73,,,1956.6,8.5
2730,3.71,,,1825.7,8.6
2731,3.92,,,1808.9,8.7
2732,3.73,,,1974.2,8.6
2733,3.63,,,1808.9,8.7
2734,3.63,,,1955.0,8.7
2735,3.91,,,1857.1,8.7
2736,3.87,,,1881.1,8.8
2737,3.77,,,2094.5,8.7
2738,3.84,,,1941.1,8.7
2739,3.89,,,1807.3,8.7
2740,3.66,,,2935.4,8.4
2741,3.53,,,1935.9,8.5
2742,3.74,,,2538.9,8.3
2743,3.67,,,1951.8,8.3
2744,3.56,,,1864.7,8.4
2745,3.72,,,1934.2,8.4
2746,3.67,,,1926.1,8.5
2747,3.7,,,1983.3,8.5
2748,3.57,,,1929.4,8.5
2749,3.96,,,2567.3,8.3
2750,3.53,,,1799.2,8.4
2751,3.63,,,1863.0,8.5
2752,3.66,,,1715.3,8.6
2753,3.79,,,1836.3,8.7
2754,3.53,,,2149.4,8.6
2755,3.49,,,2169.8,8.5
2756,3.76,,,2210.6,8.4
2757,3.65,,,3173.9,8.1
2758,3.79,,,2182.2,8.1
2759,3.59,,,1998.5,8.1
2760,3.65,,,1894.8,8.2
2761,3.6,,,1748.9,8.3
2762,3.76,,,1905.9,8.4
2763,3.68,,,1881.0,8.4
2764,3.85,,,2172.3,8.4
2765,3.65,,,1776.0,8.5
2766,3.79,,,1784.1,8.6
2767,3.74,,,1877.7,8.6
2768,3.79,,,1873.9,8.6
2769,3.73,,,1779.1,8.7
2770,3.45,,,1938.9,8.7
2771,3.48,,,1901.6,8.7
2772,3.43,,,1737.6,8.8
2773,3.66,,,1952.8,8.8
2774,3.82,,,1875.4,8.8
2775,3.72,,,2716.9,8.6
2776,3.64,,,1972.8,8.6
2777,3.85,,,1815.8,8.6
2778,3.68,,,1693.3,8.8
2779,3.54,,,1634.7,8.9
2780,3.83,,,1779.5,9.0
2781,3.6,,,1992.7,8.9
2782,3.85,,,2002.7,8.9
2783,3.41,,,1836.2,8.9
2784,3.93,,,1791.2,8.9
2785,3.83,,,1881.8,8.9
2786,3.74,,,1849.7,9.0
2787,3.85,,,2043.3,8.9
2788,3.54,,,2156.5,8.8
2789,3.62,,,1763.2,8.9
2790,3.71,,,1898.6,8.9
2791,3.67,,,1781.9,8.9
2792,3.63,,,1898.7,8.9
2793,3.7,,,1943.1,8.9
2794,3.68,,,1885.3,8.9
2795,3.64,,,1912.1,8.9
2796,3.74,,,1827.7,8.9
2797,3.69,,,2033.8,8.9
2798,3.67,,,1915.6,8.8
2799,3.53,,,2010.6,8.8
2800,3.81,,,2085.2,8.7
2801,3.86,,,1861.9,8.8
2802,3.53,,,2020.9,8.7
2803,3.83,,,1904.9,8.7
2804,3.45,,,2305.1,8.6
2805,3.62,,,2607.1,8.4
2806,3.71,,,1640.3,8.6
2807,3.92,,,2209.1,8.5
2808,3.71,,,1596.7,8.7
2809,3.69,,,1855.2,8.7
2810,3.67,,,1957.4,8.7
2811,3.57,,,1801.1,8.8
2812,3.67,,,1973.5,8.7
2813,3.92,,,1947.1,8.7
2814,3.66,,,1905.8,8.7
2815,3.7,,,1987.0,8.7
2816,3.59,,,1882.7,8.7
2817,3.21,,,1818.5,8.8
2818,3.63,,,1720.2,8.9
2819,3.62,,,2058.2,8.8
2820,3.72,,,2136.3,8.7
2821,3.72,,,2121.7,8.6
2822,3.83,,,1925.1,8.7
2823,3.71,,,1859.6,8.7
2824,3.68,,,1678.4,8.8
2825,3.78,,,2170.0,8.7
2826,3.73,,,2027.0,8.7
2827,3.61,,,1908.5,8.7
2828,3.75,,,1722.5,8.8
2829,3.44,,,1907.5,8.8
2830,3.68,,,1970.5,8.8
2831,3.65,,,1903.7,8.8
2832,3.62,,,2254.4,8.7
2833,3.68,,,2074.3,8.6
2834,3.72,,,1951.2,8.6
2835,3.74,,,2856.5,8.3
2836,3.59,,,2013.4,8.3
2837,3.62,,,2068.7,8.3
2838,3.61,,,1802.2,8.4
2839,3.36,,,1771.2,8.5
2840,3.83,,,1844.6,8.6
2841,3.43,,,1814.5,8.7
2842,3.48,,,1881.6,8.7
2843,3.66,,,1920.2,8.7
2844,3.64,,,3068.6,8.4
2845,3.74,,,2877.7,8.1
2846,3.29,,,1946.9,8.2
2847,3.73,,,1822.9,8.3
2848,3.88,,,1786.9,8.4
2849,3.71,,,1780.9,8.5
2850,3.6,,,2043.9,8.5
2851,3.82,,,1669.5,8.6
2852,3.84,,,1838.3,8.7
2853,3.8,,,1854.3,8.7
2854,3.8,,,2863.2,8.4
2855,3.59,,,1868.3,8.5
2856,3.75,,,1859.1,8.6
2857,3.8,,,2058.1,8.5
2858,3.59,,,1957.8,8.5
2859,3.72,,,1933.2,8.5
2860,3.63,,,1977.7,8.5
2861,3.71,,,2880.9,8.3
2862,3.69,,,1753.4,8.4
2863,3.68,,,1878.0,8.5
2864,3.83,,,1799.0,8.5
2865,3.66,,,1934.7,8.6
2866,3.69,,,1822.0,8.6
2867,3.58,,,2721.5,8.4
2868,3.63,,,2132.1,8.3
2869,3.74,,,1937.1,8.4
2870,3.83,,,1826.2,8.5
2871,3.88,,,1864.4,8.5
2872,3.7,,,1954.6,8.5
2873,3.62,,,1928.3,8.5
2874,3.76,,,1966.7,8.5
2875,3.78,,,1838.1,8.6
2876,3.72,,,1794.1,8.7
2877,3.74,,,1876.3,8.7
2878,3.71,,,2012.6,8.7
2879,3.59,,,1843.1,8.7
2880,3.59,,,2037.9,8.7
2881,3.71,,,1673.2,8.8
2882,3.66,,,1972.1,8.8
2883,3.7,,,1681.8,8.9
2884,3.59,,,2109.6,8.8
2885,3.57,,,1848.5,8.8
2886,3.67,,,1837.6,8.9
2887,3.75,,,1848.3,8.9
2888,3.79,,,1809.2,8.9
2889,3.73,,,1965.9,8.9
2890,3.6,,,1786.1,9.0
2891,3.86,,,2958.5,8.6
2892,3.46,,,1866.3,8.7
2893,3.7,,,1975.0,8.7
2894,3.75,,,2013.2,8.6
2895,3.68,,,1770.4,8.7
2896,3.6,,,1989.6,8.7
2897,3.5,,,1916.9,8.7
2898,3.53,,,1748.9,8.8
2899,3.68,,,1985.8,8.8
2900,3.49,,,1755.2,8.8
2901,3.73,,,1949.9,8.8
2902,3.61,,,1846.8,8.8
2903,3.56,,,1783.9,8.9
2904,3.63,,,2043.4,8.8
2905,3.79,,,1833.7,8.9
2906,3.66,,,1846.3,8.9
2907,3.59,,,1881.3,8.9
2908,3.67,,,1907.1,8.9
2909,3.66,,,1754.9,9.0
2910,3.71,,,1978.0,8.9
2911,3.72,,,1796.4,9.0
2912,3.65,,,1785.8,9.0
2913,3.56,,,1862.3,9.0
2914,3.58,,,2078.7,8.9
2915,3.68,,,1987.8,8.9
2916,3.69,,,1918.0,8.9
2917,3.82,,,1871.2,8.9
2918,3.46,,,1821.8,8.9
2919,3.7,,,1894.9,8.9
2920,3.51,,,1794.6,9.0
2921,3.65,,,1914.2,8.9
2922,3.65,,,2168.0,8.8
2923,3.63,,,1942.9,8.8
2924,3.77,,,1666.7,8.9
2925,3.77,,,2395.3,8.7
2926,3.45,,,1924.2,8.7
2927,3.47,,,2500.7,8.5
2928,3.4,,,1988.2,8.5
2929,3.65,,,1954.6,8.5
2930,3.55,,,15796.7,7.8
2931,3.66,,,1944.5,7.9
2932,3.62,,,2155.8,7.9
2933,3.83,,,1766.4,8.0
2934,3.83,,,1798.1,8.2
2935,3.31,,,1760.6,8.3
2936,3.79,,,1856.1,8.4
2937,3.84,,,1808.7,8.5
2938,3.78,,,2816.0,8.2
2939,3.76,,,1824.8,8.3
2940,3.69,,,1956.8,8.4
2941,3.67,,,1933.9,8.4
2942,3.65,,,1602.8,8.6
2943,3.72,,,1971.3,8.6
2944,3.75,,,1919.3,8.6
2945,3.6,,,1945.5,8.6
2946,3.77,,,1752.1,8.7
2947,3.68,,,2053.9,8.7
2948,3.85,,,1700.9,8.8
2949,3.65,,,2131.3,8.7
2950,3.76,,,1927.2,8.7
2951,3.67,,,1684.2,8.8
2952,3.64,,,1791.3,8.9
2953,3.83,,,1750.2,9.0
2954,3.59,,,1839.0,9.0
2955,3.69,,,1779.7,9.0
2956,3.45,,,1793.2,9.1
2957,3.68,,,1766.3,9.1
2958,3.66,,,1684.4,9.2
2959,3.75,,,1736.5,9.2
2960,3.72,,,1734.4,9.3
2961,3.88,,,1764.3,9.3
2962,3.9,,,1799.0,9.3
2963,3.65,,,1842.0,9.3
2964,3.55,,,2916.5,9.0
2965,3.74,,,1758.2,9.0
2966,3.49,,,1780.9,9.1
2967,3.79,,,1743.6,9.1
2968,3.56,,,1872.3,9.1
2969,3.78,,,1818.6,9.1
2970,3.82,,,1798.0,9.1
2971,3.67,,,1921.6,9.1
2972,3.73,,,1905.1,9.1
2973,3.72,,,1827.4,9.1
2974,3.71,,,1797.9,9.1
2975,3.68,,,1819.2,9.1
2976,4.0,,,2716.2,8.8
2977,3.7,,,2333.4,8.7
2978,3.79,,,1824.2,8.7
2979,3.67,,,2287.8,8.6
2980,3.76,,,1773.2,8.7
2981,3.75,,,1826.5,8.7
2982,3.74,,,1874.0,8.8
2983,3.47,,,1815.0,8.8
2984,3.79,,,1782.1,8.9
2985,3.94,,,2483.8,8.7
2986,3.58,,,1894.3,8.7
2987,3.78,,,1895.4,8.7
2988,3.8,,,1913.5,8.7
2989,3.91,,,1963.9,8.7
2990,3.58,,,1727.0,8.8
2991,3.8,,,1824.3,8.8
2992,3.74,,,1816.2,8.9
2993,3.62,,,2276.6,8.7
2994,3.61,,,1897.0,8.8
2995,3.64,,,1836.1,8.8
2996,3.68,,,1931.6,8.8
2997,3.84,,,1798.4,8.8
2998,3.74,,,2061.0,8.8
2999,3.45,3.68,39.59,70371.5,7.9
